'sep=;'
19:35:40;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1910471;N;8;I;99.67;G;0.76;S;99.0;C;0;H;0;B;3.55;;R;2289;;;;;;;
19:35:42;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1912761;N;8;I;99.67;G;0.51;S;99.0;C;0;H;0;B;3.57;;R;2287;;;;;;;
19:35:44;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1915052;N;8;I;99.67;G;0.51;S;99.0;C;0;H;0;B;3.51;;R;2284;;;;;;;
19:35:47;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1917343;N;8;I;99.67;G;0.51;S;99.0;C;0;H;0;B;3.55;;R;2282;;;;;;;
19:35:49;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1919633;N;8;I;99.67;G;0.25;S;99.0;C;0;H;0;B;3.55;;R;2280;;;;;;;
19:35:51;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1921924;N;8;I;99.67;G;0.0;S;99.0;C;0;H;0;B;3.53;;R;2278;;;;;;;
19:35:54;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1924379;N;8;I;99.74;G;0.25;S;99.0;C;0;H;0;B;3.55;;R;2275;;;;;;;
19:35:56;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1926669;N;8;I;99.74;G;0.25;S;99.0;C;0;H;0;B;3.55;;R;2273;;;;;;;
19:35:58;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1928960;N;8;I;99.74;G;0.25;S;99.0;C;0;H;0;B;3.54;;R;2271;;;;;;;
19:36:01;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1931251;N;8;I;99.74;G;0.25;S;99.0;C;0;H;0;B;3.53;;R;2268;;;;;;;
19:36:03;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1933541;N;8;I;99.8;G;0.5;S;99.0;C;0;H;0;B;3.55;;R;2266;;;;;;;
19:36:05;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1935832;N;8;I;99.8;G;0.5;S;99.0;C;0;H;0;B;3.55;;R;2264;;;;;;;
19:36:07;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1938123;N;8;I;99.8;G;0.5;S;99.0;C;0;H;0;B;3.53;;R;2261;;;;;;;
19:36:10;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1940578;N;8;I;99.8;G;0.5;S;99.0;C;0;H;0;B;3.55;;R;2259;;;;;;;
19:36:12;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1942869;N;8;I;99.8;G;0.5;S;99.0;C;0;H;0;B;3.55;;R;2257;;;;;;;
19:36:14;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1945160;N;8;I;99.8;G;0.25;S;99.0;C;0;H;0;B;3.53;;R;2254;;;;;;;
19:36:17;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1947450;N;8;I;99.8;G;0.25;S;99.0;C;0;H;0;B;3.55;;R;2252;;;;;;;
19:36:19;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1949741;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.55;;R;2250;;;;;;;
19:36:21;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1952032;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.57;;R;2247;;;;;;;
19:36:24;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1954322;N;8;I;99.74;G;-0.25;S;99.0;C;0;H;0;B;3.55;;R;2245;;;;;;;
19:36:26;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1956778;N;8;I;99.67;G;-0.5;S;99.0;C;0;H;0;B;3.57;;R;2243;;;;;;;
19:36:28;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1959069;N;8;I;99.67;G;-0.5;S;99.0;C;0;H;0;B;3.54;;R;2240;;;;;;;
19:36:31;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1961359;N;8;I;99.74;G;-0.25;S;99.0;C;0;H;0;B;3.55;;R;2238;;;;;;;
19:36:33;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1963650;N;8;I;99.74;G;-0.25;S;99.0;C;0;H;0;B;3.55;;R;2236;;;;;;;
19:36:35;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1965941;N;8;I;99.67;G;-0.5;S;99.0;C;0;H;0;B;3.57;;R;2234;;;;;;;
19:36:38;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1968231;N;8;I;99.67;G;-0.5;S;99.0;C;0;H;0;B;3.53;;R;2231;;;;;;;
19:36:40;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1970522;N;8;I;99.61;G;-0.5;S;99.0;C;0;H;0;B;3.55;;R;2229;;;;;;;
19:36:42;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1972977;N;8;I;99.61;G;-0.5;S;99.0;C;0;H;0;B;3.51;;R;2227;;;;;;;
19:36:45;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1975267;N;8;I;99.61;G;-0.5;S;99.0;C;0;H;0;B;3.54;;R;2224;;;;;;;
19:36:47;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1977558;N;8;I;99.55;G;-0.51;S;99.0;C;0;H;0;B;3.55;;R;2222;;;;;;;
19:36:49;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1979849;N;8;I;99.55;G;-0.51;S;99.0;C;0;H;0;B;3.57;;R;2220;;;;;;;
19:36:51;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1982139;N;8;I;99.61;G;-0.5;S;99.0;C;0;H;0;B;3.55;;R;2217;;;;;;;
19:36:54;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1984430;N;8;I;99.61;G;-0.5;S;99.0;C;0;H;0;B;3.55;;R;2215;;;;;;;
19:36:56;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1986720;N;8;I;99.61;G;-0.25;S;99.0;C;0;H;0;B;3.51;;R;2213;;;;;;;
19:36:58;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1989175;N;8;I;99.61;G;-0.25;S;99.0;C;0;H;0;B;3.53;;R;2210;;;;;;;
19:37:01;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1991466;N;8;I;99.61;G;0.0;S;99.0;C;0;H;0;B;3.55;;R;2208;;;;;;;
19:37:03;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1993757;N;8;I;99.61;G;0.0;S;99.0;C;0;H;0;B;3.55;;R;2206;;;;;;;
19:37:05;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1996047;N;8;I;99.61;G;0.0;S;99.0;C;0;H;0;B;3.57;;R;2203;;;;;;;
19:37:08;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;1998338;N;8;I;99.67;G;0.51;S;99.0;C;0;H;0;B;3.55;;R;2201;;;;;;;
19:37:10;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2000629;N;8;I;99.67;G;0.51;S;99.0;C;0;H;0;B;3.55;;R;2199;;;;;;;
19:37:12;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2002919;N;8;I;99.74;G;0.5;S;99.0;C;0;H;0;B;3.57;;R;2197;;;;;;;
19:37:15;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2005375;N;8;I;99.74;G;0.5;S;99.0;C;0;H;0;B;3.55;;R;2194;;;;;;;
19:37:17;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2007666;N;8;I;99.74;G;0.5;S;99.0;C;0;H;0;B;3.55;;R;2192;;;;;;;
19:37:19;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2009956;N;8;I;99.8;G;0.76;S;99.0;C;0;H;0;B;3.57;;R;2190;;;;;;;
19:37:22;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2012247;N;8;I;99.8;G;0.76;S;99.0;C;0;H;0;B;3.51;;R;2187;;;;;;;
19:37:24;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2014538;N;8;I;99.8;G;0.76;S;99.0;C;0;H;0;B;3.55;;R;2185;;;;;;;
19:37:26;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2016828;N;8;I;99.8;G;0.76;S;99.0;C;0;H;0;B;3.57;;R;2183;;;;;;;
19:37:28;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2019119;N;8;I;99.74;G;0.25;S;99.0;C;0;H;0;B;3.52;;R;2180;;;;;;;
19:37:31;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2021574;N;8;I;99.74;G;0.25;S;99.0;C;0;H;0;B;3.55;;R;2178;;;;;;;
19:37:33;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2023864;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.55;;R;2176;;;;;;;
19:37:35;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2026155;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.57;;R;2173;;;;;;;
19:37:38;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2028446;N;8;I;99.67;G;-0.25;S;99.0;C;0;H;0;B;3.55;;R;2171;;;;;;;
19:37:40;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2030736;N;8;I;99.67;G;-0.5;S;99.0;C;0;H;0;B;3.57;;R;2169;;;;;;;
19:37:42;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2033027;N;8;I;99.67;G;-0.5;S;99.0;C;0;H;0;B;3.51;;R;2166;;;;;;;
19:37:45;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2035317;N;8;I;99.67;G;-0.5;S;99.0;C;0;H;0;B;3.55;;R;2164;;;;;;;
19:37:47;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2037772;N;8;I;99.61;G;-0.76;S;99.0;C;0;H;0;B;3.54;;R;2162;;;;;;;
19:37:49;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2040063;N;8;I;99.61;G;-0.5;S;99.0;C;0;H;0;B;3.53;;R;2159;;;;;;;
19:37:52;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2042354;N;8;I;99.67;G;-0.25;S;99.0;C;0;H;0;B;3.55;;R;2157;;;;;;;
19:37:54;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2044644;N;8;I;99.67;G;-0.25;S;99.0;C;0;H;0;B;3.55;;R;2155;;;;;;;
19:37:56;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2046935;N;8;I;99.67;G;-0.25;S;99.0;C;0;H;0;B;3.51;;R;2153;;;;;;;
19:37:58;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2049226;N;8;I;99.67;G;0.0;S;99.0;C;0;H;0;B;3.55;;R;2150;;;;;;;
19:38:01;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2051516;N;8;I;99.67;G;0.0;S;99.0;C;0;H;0;B;3.55;;R;2148;;;;;;;
19:38:03;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2053972;N;8;I;99.61;G;-0.25;S;99.0;C;0;H;0;B;3.51;;R;2146;;;;;;;
19:38:06;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2056263;N;8;I;99.67;G;0.0;S;99.0;C;0;H;0;B;3.57;;R;2143;;;;;;;
19:38:08;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2058553;N;8;I;99.67;G;0.25;S;99.0;C;0;H;0;B;3.55;;R;2141;;;;;;;
19:38:10;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2060844;N;8;I;99.74;G;0.5;S;99.0;C;0;H;0;B;3.55;;R;2139;;;;;;;
19:38:12;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2063135;N;8;I;99.74;G;0.25;S;99.0;C;0;H;0;B;3.54;;R;2136;;;;;;;
19:38:15;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2065425;N;8;I;99.74;G;0.25;S;99.0;C;0;H;0;B;3.55;;R;2134;;;;;;;
19:38:17;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2067716;N;8;I;99.74;G;0.25;S;99.0;C;0;H;0;B;3.55;;R;2132;;;;;;;
19:38:19;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2070171;N;8;I;99.74;G;0.25;S;99.0;C;0;H;0;B;3.55;;R;2129;;;;;;;
19:38:22;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2072461;N;8;I;99.8;G;0.5;S;99.0;C;0;H;0;B;3.55;;R;2127;;;;;;;
19:38:24;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2074752;N;8;I;99.74;G;0.5;S;99.0;C;0;H;0;B;3.55;;R;2125;;;;;;;
19:38:26;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2077043;N;8;I;99.74;G;0.25;S;99.0;C;0;H;0;B;3.57;;R;2122;;;;;;;
19:38:29;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2079333;N;8;I;99.74;G;0.25;S;99.0;C;0;H;0;B;3.54;;R;2120;;;;;;;
19:38:31;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2081624;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.55;;R;2118;;;;;;;
19:38:33;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2083915;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.57;;R;2116;;;;;;;
19:38:36;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2086370;N;8;I;99.8;G;0.25;S;99.0;C;0;H;0;B;3.54;;R;2113;;;;;;;
19:38:38;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2088661;N;8;I;99.8;G;0.25;S;99.0;C;0;H;0;B;3.54;;R;2111;;;;;;;
19:38:40;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2090952;N;8;I;99.8;G;0.25;S;99.0;C;0;H;0;B;3.55;;R;2109;;;;;;;
19:38:43;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2093242;N;8;I;99.8;G;0.0;S;99.0;C;0;H;0;B;3.52;;R;2106;;;;;;;
19:38:45;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2095533;N;8;I;99.8;G;0.25;S;99.0;C;0;H;0;B;3.55;;R;2104;;;;;;;
19:38:47;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2097824;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.52;;R;2102;;;;;;;
19:38:49;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2100114;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.57;;R;2099;;;;;;;
19:38:52;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2102570;N;8;I;99.8;G;0.25;S;99.0;C;0;H;0;B;3.55;;R;2097;;;;;;;
19:38:54;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2104861;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.55;;R;2095;;;;;;;
19:38:56;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2107151;N;8;I;99.74;G;-0.25;S;99.0;C;0;H;0;B;3.57;;R;2092;;;;;;;
19:38:59;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2109442;N;8;I;99.74;G;-0.25;S;99.0;C;0;H;0;B;3.53;;R;2090;;;;;;;
19:39:01;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2111733;N;8;I;99.74;G;-0.25;S;99.0;C;0;H;0;B;3.55;;R;2088;;;;;;;
19:39:03;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2114023;N;8;I;99.74;G;-0.25;S;99.0;C;0;H;0;B;3.51;;R;2085;;;;;;;
19:39:06;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2116314;N;8;I;99.74;G;-0.25;S;99.0;C;0;H;0;B;3.54;;R;2083;;;;;;;
19:39:08;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2118769;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.55;;R;2081;;;;;;;
19:39:10;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2121059;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.55;;R;2078;;;;;;;
19:39:13;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2123350;N;8;I;99.67;G;-0.5;S;99.0;C;0;H;0;B;3.51;;R;2076;;;;;;;
19:39:15;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2125641;N;8;I;99.67;G;-0.25;S;99.0;C;0;H;0;B;3.55;;R;2074;;;;;;;
19:39:17;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2127931;N;8;I;99.67;G;-0.25;S;99.0;C;0;H;0;B;3.57;;R;2072;;;;;;;
19:39:19;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2130222;N;8;I;99.61;G;-0.5;S;99.0;C;0;H;0;B;3.51;;R;2069;;;;;;;
19:39:22;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2132512;N;8;I;99.61;G;-0.5;S;99.0;C;0;H;0;B;3.55;;R;2067;;;;;;;
19:39:24;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2134967;N;8;I;99.61;G;-0.5;S;99.0;C;0;H;0;B;3.52;;R;2065;;;;;;;
19:39:26;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2137258;N;8;I;99.61;G;-0.5;S;99.0;C;0;H;0;B;3.52;;R;2062;;;;;;;
19:39:29;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2139549;N;8;I;99.61;G;-0.5;S;99.0;C;0;H;0;B;3.53;;R;2060;;;;;;;
19:39:31;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2141839;N;8;I;99.55;G;-0.76;S;99.0;C;0;H;0;B;3.55;;R;2058;;;;;;;
19:39:33;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2144130;N;8;I;99.55;G;-0.51;S;99.0;C;0;H;0;B;3.51;;R;2055;;;;;;;
19:39:36;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2146421;N;8;I;99.55;G;-0.51;S;99.0;C;0;H;0;B;3.52;;R;2053;;;;;;;
19:39:38;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2148711;N;8;I;99.55;G;-0.51;S;99.0;C;0;H;0;B;3.55;;R;2051;;;;;;;
19:39:40;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2151167;N;8;I;99.55;G;-0.25;S;99.0;C;0;H;0;B;3.51;;R;2048;;;;;;;
19:39:43;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2153458;N;8;I;99.55;G;-0.25;S;99.0;C;0;H;0;B;3.51;;R;2046;;;;;;;
19:39:45;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2155748;N;8;I;99.61;G;0.0;S;99.0;C;0;H;0;B;3.55;;R;2044;;;;;;;
19:39:47;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2158039;N;8;I;99.61;G;0.0;S;99.0;C;0;H;0;B;3.55;;R;2041;;;;;;;
19:39:50;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2160330;N;8;I;99.61;G;0.0;S;99.0;C;0;H;0;B;3.57;;R;2039;;;;;;;
19:39:52;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2162620;N;8;I;99.67;G;0.51;S;99.0;C;0;H;0;B;3.56;;R;2037;;;;;;;
19:39:54;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2164911;N;8;I;99.67;G;0.51;S;99.0;C;0;H;0;B;3.55;;R;2035;;;;;;;
19:39:57;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2167366;N;8;I;99.74;G;0.76;S;99.0;C;0;H;0;B;3.51;;R;2032;;;;;;;
19:39:59;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2169656;N;8;I;99.67;G;0.51;S;99.0;C;0;H;0;B;3.55;;R;2030;;;;;;;
19:40:01;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2171947;N;8;I;99.67;G;0.51;S;99.0;C;0;H;0;B;3.55;;R;2028;;;;;;;
19:40:03;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2174238;N;8;I;99.74;G;0.76;S;99.0;C;0;H;0;B;3.57;;R;2025;;;;;;;
19:40:06;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2176528;N;8;I;99.74;G;0.5;S;99.0;C;0;H;0;B;3.55;;R;2023;;;;;;;
19:40:08;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2178819;N;8;I;99.8;G;0.76;S;99.0;C;0;H;0;B;3.55;;R;2021;;;;;;;
19:40:10;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2181109;N;8;I;99.8;G;0.76;S;99.0;C;0;H;0;B;3.51;;R;2018;;;;;;;
19:40:13;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2183564;N;8;I;99.74;G;0.25;S;99.0;C;0;H;0;B;3.53;;R;2016;;;;;;;
19:40:15;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2185855;N;8;I;99.74;G;0.25;S;99.0;C;0;H;0;B;3.55;;R;2014;;;;;;;
19:40:17;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2188146;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.57;;R;2011;;;;;;;
19:40:20;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2190436;N;8;I;99.74;G;0.25;S;99.0;C;0;H;0;B;3.52;;R;2009;;;;;;;
19:40:22;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2192727;N;8;I;99.74;G;0.25;S;99.0;C;0;H;0;B;3.55;;R;2007;;;;;;;
19:40:24;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2195018;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.57;;R;2004;;;;;;;
19:40:26;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2197308;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.51;;R;2002;;;;;;;
19:40:29;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2199764;N;8;I;99.8;G;0.0;S;99.0;C;0;H;0;B;3.55;;R;2000;;;;;;;
19:40:31;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2202055;N;8;I;99.8;G;0.0;S;99.0;C;0;H;0;B;3.55;;R;1997;;;;;;;
19:40:34;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2204345;N;8;I;99.8;G;0.25;S;99.0;C;0;H;0;B;3.57;;R;1995;;;;;;;
19:40:36;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2206636;N;8;I;99.8;G;0.25;S;99.0;C;0;H;0;B;3.55;;R;1993;;;;;;;
19:40:38;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2208927;N;8;I;99.8;G;0.25;S;99.0;C;0;H;0;B;3.55;;R;1991;;;;;;;
19:40:40;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2211217;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.57;;R;1988;;;;;;;
19:40:43;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2213508;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.53;;R;1986;;;;;;;
19:40:45;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2215963;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.57;;R;1984;;;;;;;
19:40:47;mikroSikaru.de BrausteuerungApp 1.7 mikroSikaru.de 300630 0 201603083007;A;2218253;N;8;I;99.74;G;0.0;S;99.0;C;0;H;0;B;3.57;;R;1981;;;;;;;
